Qhcav,0.00016751732110210392,0.2831727745357904,1.0,0.22555555519399131,0.20794463668373703,0.0,0.0,0.0,0.14285714285714285,0.0,0.3743489026798442,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15030512181066852,0.0,0.0,0
wlmo8,2.465246869051829e-05,0.22631587357326793,1.0,0.5058398227785684,0.4934484362417161,0.81428571,0.0,0.0,0.0,0.0,0.4805896946701593,0.0091324200913242,1.0,0.0,0.0,0.0,1.0,0.0425531914893617,0.0,0.0037174721189591076,0.15030512181066852,0.0,0.0,1
e0nfd,0.0169393333097405,0.21914574172452317,1.0,0.15037029781648106,0.20794463668373703,0.0,0.0,0.0,0.0,0.0,0.24826608849718118,0.0,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.011152416356877323,0.47837003496409736,0.0,0.0,1
WBbos,0.0003300837250386056,0.32771760239185577,1.0,0.3352830684568001,0.34657432780608843,0.0,0.0,0.0,0.0,0.0,0.701412272888993,0.1095890410958904,1.0,0.0,0.0,0.0,1.0,0.2127659574468085,0.0,0.01858736059479554,0.37932803153062195,0.0,0.0,1
ygqlW,0.00581767383652416,0.3900166470159491,1.0,0.5398227026398492,0.7652562070380348,0.0,0.0,0.0,0.0,0.0,0.38430394013271474,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.2844960578513799,0.0,0.0,1
A38AF,0.004594097416983374,0.0,1.0,0.19435079026913504,0.2564954386404211,0.0,0.0,0.0,0.0,0.0,0.41745062596557253,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.3399692059828064,0.0,0.0,1
GvWug,0.06119978638278548,0.21261074052736226,1.0,0.19435079026913504,0.16094413798268975,0.74,0.0,0.0,0.0,0.0,0.3690417461609912,0.0045662100456621,1.0,0.0,0.0,0.0,1.0,0.0425531914893617,0.0,0.02973977695167286,0.4289783905570122,0.0,0.0,0
xD2uM,0.005694387502503238,0.0,1.0,0.5602205657518478,0.45951296497722643,0.0,0.0,0.0,0.0,0.0,0.23232360617297806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011152416356877323,0.2844960578513799,0.0,0.0,0
xaVn6,0.00492733222872943,0.0,1.0,0.2600979195485596,0.2564954386404211,0.0,0.0,0.0,0.14285714285714285,0.0,0.43111011884152795,0.0228310502283105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.30061038043499083,0.0,0.0,0
krNML,0.00537279028866084,0.4129476567038305,1.0,0.42433427799220347,0.36888867466621683,0.0,0.0,0.0,0.0,0.0,0.6366771889692522,0.0319634703196347,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0037174721189591076,0.30061038043499083,0.0,0.0,1
j4KFL,0.0023469514770529387,0.0,1.0,0.07518514890824053,0.10986143070900449,0.0,0.0,0.0,0.0,0.0,0.13116408344934133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06319702602230483,0.45091550224565935,0.0,0.0,0
f0Dis,0.0002038468213325182,0.2216907937887544,1.0,0.0,0.17917627627018018,0.0,0.0,0.0,0.0,0.0,0.7030774153340672,0.0776255707762557,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.01486988847583643,0.30061038043499083,0.0,0.0,1
oBRNQ,0.3203753419986368,0.29367394521192897,1.0,0.3401047444350112,0.31355005845512274,0.0,0.0,0.0,0.0,0.0,0.13116408344934133,0.0,1.0,0.0,1.0,0.0,1.0,0.02127659574468085,0.0,0.0037174721189591076,0.15030512181066852,0.0,0.0,1
Z5tjl,0.3155018830248108,0.0,1.0,0.4422874607029395,0.42047018298738426,0.54,0.0,0.0,0.0,0.0,0.46464721234595613,0.0045662100456621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.2844960578513799,0.0,0.0,0
0nP94,5.544873872444667e-05,0.0,1.0,0.2600979195485596,0.24849122183156588,0.0,0.0,0.0,0.0,0.0,0.35766261613732797,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01858736059479554,0.3399692059828064,0.0,0.0,0
dlXec,0.4093044324385505,0.5703190160105014,1.0,0.6703419309330603,0.6912757516790785,0.8571428600000001,0.0,0.0,0.0,0.0,0.46705926316820007,0.0045662100456621,1.0,0.0,0.0,1.0,1.0,0.0425531914893617,0.0,0.0037174721189591076,0.31502506699764626,0.0,0.0,1
Mg9fR,0.003017254296467418,0.5401555944278106,1.0,0.43467248409054104,0.4025360453256952,1.0,0.2280498672244958,0.3160862655059024,0.0,0.0,0.35766261613732797,0.0045662100456621,1.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.2825278810408922,0.6985629914688478,0.0,0.0,1
eUJPE,0.39476417552163595,0.0,1.0,0.3401047444350112,0.3258103842018068,0.0,0.0,0.10141218269609144,0.0,0.0,0.3382593548602771,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.2844960578513799,0.0,0.0,0
nGUlx,5.643633592962608e-08,0.21914574172452317,1.0,0.3193811481060018,0.3761207898536587,0.0,0.0,0.0,0.0,0.0,0.4571042257153296,0.0136986301369863,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01858736059479554,0.4028394579333586,0.0,0.0,1
5HVH4,0.25658887825134513,0.38602481060889626,1.0,0.6100331254302841,0.6150615916293425,0.0,0.0,0.0,0.0,1.0,0.4784383931918633,0.0091324200913242,1.0,0.0,0.0,0.0,1.0,0.0851063829787234,0.0,0.007434944237918215,0.30061038043499083,0.0,0.0,1
XaDfT,0.10263583375779005,0.1400307072081667,1.0,0.45607997916522264,0.39889923768839913,0.0,0.08660346764366152,0.0,0.0,0.0,0.34508360932489324,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15030512181066852,0.0,0.0,0
dndNt,0.09894822137580585,0.41364833867662576,1.0,0.43268218146019377,0.4248503921858236,0.0,0.0,0.0,0.0,0.0,0.43111011884152795,0.0182648401826484,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.2844960578513799,0.0,0.0,1
yh9ty,0.033721832180577796,0.0,1.0,0.3249448623584625,0.16094413798268975,0.0,0.0,0.0,0.0,0.0,0.4717418868032656,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02973977695167286,0.46981630851588385,0.0,0.0,0
c2uGu,0.0005796103136742114,0.0,1.0,0.5589738199655263,0.605210170941359,0.0,0.0,0.0,0.0,0.0,0.406071376551184,0.0045662100456621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0037174721189591076,0.4976714316126007,0.0,0.0,0
rDMaa,4.0188534188623825e-05,0.0,1.0,0.07518514890824053,0.10986143070900449,0.0,0.0,0.0,0.0,0.0,0.39783437163467394,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.30061038043499083,0.0,0.0,1
kAp78,0.023945355611798523,0.14452493598680718,1.0,0.3614418429536356,0.23025898354386545,0.0,0.0,0.40646977491172176,0.14285714285714285,1.0,0.48882681897739455,0.0045662100456621,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.15030512181066852,0.0,0.0,0
1kfd6,3.199229140308405e-05,0.37975226633313086,0.0,0.0,0.10986143070900449,0.0,0.0,0.0,0.0,0.0,0.3150789292084634,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.26622705703432875,0.0,0.0,1
nYsqf,0.00464573044106904,0.0,1.0,0.15037029781648106,0.13862969112235135,0.73,0.0,0.4158528191532233,0.2857142857142857,0.0,0.2623282862894079,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.048327137546468404,0.53792748110193,0.0,0.0,0
RwOil,0.15110775665603077,0.25696507951526243,1.0,0.26953604764664535,0.349651534268222,0.0,0.0,0.0,0.0,0.0,0.46705926316820007,0.0091324200913242,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01486988847583643,0.49402288509349573,0.0,0.0,1
cFfiw,0.05061394595005493,0.21883346076627608,0.0,0.0,0.26390625420313385,0.0,0.0,0.18689835382482878,0.14285714285714285,0.0,0.35766261613732797,0.0,1.0,0.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.0037174721189591076,0.31502506699764626,0.0,0.0,0
kGV1O,0.03647404790190088,0.1701122210939119,1.0,0.23833139119105876,0.19459140864195815,0.61,0.0,0.0,0.0,0.0,0.2749072931018427,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.022304832713754646,0.3954423541142329,0.0,0.0,0
bGDh4,0.3237680058509789,0.5184126867096017,1.0,0.5137319383751369,0.5973822545027345,0.9,0.0,0.0,0.0,0.0,0.5304113249266345,0.0136986301369863,1.0,0.0,0.0,1.0,1.0,0.0425531914893617,0.0,0.0037174721189591076,0.24513709548991056,0.0,0.0,1
kGjDL,6.0734740377255657e-05,0.22754209848022847,1.0,0.4806074843145301,0.3610925582943724,0.86,0.0,0.0,0.0,0.0,0.21391940648482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.18966394735848405,0.0,0.0,1
3keYM,1.0506926601671925e-05,0.0,1.0,0.07518514890824053,0.06931484556117568,0.55,0.0,0.0,0.0,0.0,0.5002059490010579,0.0091324200913242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01858736059479554,0.37932803153062195,0.0,0.0,0
VgPBZ,0.025893753875831045,0.25734517652366873,1.0,0.520195947566389,0.45951296497722643,0.73333333,0.0,0.0,0.0,0.0,0.6923579190674152,0.0593607305936073,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0037174721189591076,0.30061038043499083,0.0,0.0,1
wZbhP,0.00010633995661264535,0.5422507203410782,1.0,0.5620643263987845,0.45747206069132745,0.95,0.0,0.0,0.0,0.0,0.49653205760363717,0.0182648401826484,1.0,0.0,0.0,0.0,1.0,0.0425531914893617,0.0,0.0037174721189591076,0.15030512181066852,0.0,0.0,1
RzMOK,0.25411190584478316,0.27562179076899,1.0,0.4668587874372193,0.3761207898536587,0.57,0.0,0.0,0.0,0.0,0.5089244567125047,0.0228310502283105,1.0,0.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.007434944237918215,0.38762222247760775,0.0,0.0,1
kAr9C,0.037632615612434105,0.21913391480668462,1.0,0.33023707802877933,0.2890378069793947,0.0,0.0,0.0,0.0,0.0,0.3515387076670336,0.0091324200913242,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15030512181066852,0.0,0.0,0
c1SeS,0.09732510637389877,0.35244479377189475,1.0,0.4028084429442421,0.3891828172839163,0.0,0.0,0.0,0.0,0.0,0.4433660543514338,0.0045662100456621,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.15030512181066852,0.0,0.0,1
j3O9W,3.523446980571224e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503770120321973,0.0045662100456621,1.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.011152416356877323,0.31502506699764626,0.0,0.0,1
viqmc,0.14715607763201521,0.16286936628228765,1.0,0.4152898933432518,0.336730307133645,0.7,0.0,0.0,0.0,0.0,0.24826608849718118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011152416356877323,0.26622705703432875,0.0,0.0,0
GJjKQ,0.06875674491654717,0.0,1.0,0.4129058472637705,0.44998194496208443,0.82,0.0,0.3665118539483665,0.0,0.0,0.29667484891103724,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01858736059479554,0.3610590307135708,0.0,0.0,0
bKOhv,0.06063765015637944,0.0,1.0,0.4129058472637705,0.44998194496208443,0.82,0.0,0.0,0.0,0.0,0.3062311213415697,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.15030512181066852,0.0,0.0,0
Iu9gV,0.03305056803902961,0.3754143038518888,1.0,0.46538295455322,0.45433045409395356,0.0,0.0,0.0,0.0,0.0,0.6434052145093161,0.0182648401826484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.37932803153062195,0.0,0.0,1
Xgowh,0.37749103848457877,0.38852846846069267,1.0,0.499519426900444,0.4025360453256952,0.0,0.0,0.0,0.14285714285714285,0.0,0.676931204676296,0.0410958904109589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01858736059479554,0.4228967500190171,0.0,0.0,1
Pjdma,0.00043233805521221413,0.0,1.0,0.0,0.0,0.0,0.0,0.11771267824522329,0.14285714285714285,0.0,0.5916797797479901,0.0182648401826484,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0037174721189591076,0.31502506699764626,0.0,0.0,0
5ehNt,0.5840649687511544,0.20000349774804163,1.0,0.3652481380978677,0.30910484912018316,0.0,0.20011481409444729,0.22230173338672932,0.0,0.0,0.24826608849718118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13011152416356878,0.581252124031975,0.0,0.0,0
GBmaZ,0.26216543513410384,0.16449342857441226,1.0,0.3135165400992993,0.21972296141821898,0.6,0.0,0.0,0.0,0.0,0.19215197006635737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22019309331840423,0.0,0.0,0
MXQAk,0.0231931283412284,0.13278961385239074,1.0,0.5262961508269535,0.5257506040762685,0.58,0.0,0.0,0.0,1.0,0.48682009966737755,0.0091324200913242,1.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.040892193308550186,0.5457474759249014,0.0,0.0,0
HNWJs,9.478178689719413e-05,0.56784618363605,1.0,0.3792636693787238,0.44659173784264944,0.95,0.0,0.0,0.0,0.0,0.4544801369650401,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.15030512181066852,0.0,0.0,1
qypMk,5.21724920477606e-05,0.21914574172452317,1.0,0.07518514890824053,0.13862969112235135,0.0,0.0,0.0,0.0,0.0,0.573555551310552,0.0273972602739726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.022304832713754646,0.30061038043499083,0.0,0.0,1
2BpBc,0.24603219494308695,0.31309135375556857,1.0,0.3614418429536356,0.427667498101746,0.0,0.0,0.0,0.0,0.0,0.5611937162273486,0.0319634703196347,1.0,0.0,0.0,0.0,1.0,0.02127659574468085,0.0,0.011152416356877323,0.31502506699764626,0.0,0.0,1
v5JWs,2.2291319536687885e-05,0.2343725209868028,1.0,0.21107143666788478,0.2890378069793947,0.0,0.0,0.0,0.0,0.0,0.494651892462386,0.0182648401826484,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.26622705703432875,0.0,0.0,1
dz90c,0.06612120543929138,0.16966040766882517,1.0,0.293740205902876,0.27080556869169425,0.0,0.0,0.0,0.0,1.0,0.4805896946701593,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.22019309331840423,0.0,0.0,0
IcY2v,0.38765000278170725,0.0,1.0,0.26953604764664535,0.30910484912018316,0.0,0.0,0.0,0.0,0.0,0.2749072931018427,0.0,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.007434944237918215,0.2844960578513799,0.0,0.0,0
XEZUu,0.003036823894811052,0.576375907763126,1.0,0.2600979195485596,0.5572165701547974,0.0,0.0,0.0,0.0,0.0,0.4210147972864876,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.022304832713754646,0.3610590307135708,0.0,0.0,1
cKXPJ,0.04418791854685125,0.0,1.0,0.5815354280701766,0.45747206069132745,0.69,0.0,0.0,0.0,0.0,0.41745062596557253,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1449814126394052,0.6926321195773224,0.0,0.0,0
eZem5,0.22280574841912423,0.0,1.0,0.5518478228210882,0.5365987268573263,0.0,0.0,0.0,0.0,0.0,0.2749072931018427,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.007434944237918215,0.26622705703432875,0.0,0.0,0
yVL3p,3.1855286411657946e-05,0.0,1.0,0.2862565855761253,0.2564954386404211,0.0,0.0,0.0,0.0,0.0,0.3310214115326665,0.0045662100456621,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.3280647763397751,0.0,0.0,1
aDI8T,0.002774963489130312,0.2203109447681679,1.0,0.07518514890824053,0.06931484556117568,0.0,0.1328456132481771,0.0,0.0,0.0,0.6789720697337349,0.0730593607305936,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.007434944237918215,0.30061038043499083,0.0,0.0,0
dA5UX,0.02687684114358607,0.17375390524197937,0.0,0.4725690436730906,0.26390625420313385,0.62,0.0,0.0,0.0,0.0,0.3233160535156987,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.026022304832713755,0.4028394579333586,0.0,0.0,0
PQkCd,0.009509447742099556,0.5075735681471409,1.0,0.5484473112149306,0.43040740385554804,0.0,0.0,0.0,0.0,0.0,0.7985275541854807,0.2146118721461187,1.0,0.0,0.0,0.0,1.0,0.0425531914893617,0.0,0.03717472118959108,0.568991978889106,0.0,0.0,1
E24jn,0.14481736437574086,0.2349380741323792,1.0,0.49732802224401007,0.4330742094558399,0.0,0.0,0.0,0.0,0.0,0.6013654717246946,0.0410958904109589,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.22019309331840423,0.0,0.0,1
TobZY,0.015102552489071544,0.0,1.0,0.5632762535495213,0.4983617465596678,0.84,0.0,0.0,0.0,0.0,0.4717418868032656,0.0182648401826484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022304832713754646,0.5888548587727377,0.0,0.0,1
j2dWz,0.0018723597567412546,0.0,1.0,0.500598804603566,0.5023891550172256,0.0,0.0,0.0,0.0,0.0,0.3690417461609912,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22019309331840423,0.0,0.0,0
HSgGf,0.07071290797658583,0.4015829952072045,1.0,0.4366269918618761,0.6115904843400171,0.0,0.0,0.0,0.0,0.0,0.5556396596886768,0.0273972602739726,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007434944237918215,0.26622705703432875,0.0,0.0,1
h7yfF,0.00045931354344673335,0.35124171942751176,1.0,0.5691408615562238,0.49904434799313085,0.0,0.0,0.0,0.0,0.0,0.40998619843216105,0.0091324200913242,1.0,0.0,0.0,0.0,1.0,0.02127659574468085,0.0,0.09665427509293681,0.6215847891674232,0.0,0.0,0
LHK35,0.08853615611213649,0.16961901345639033,1.0,0.0,0.06931484556117568,0.0,0.0,0.0,0.0,0.0,0.38430394013271474,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03717472118959108,0.45091550224565935,0.0,0.0,0
XYWBY,0.0003148729435653066,0.29575623766115905,1.0,0.39456629701424234,0.37841979468156883,0.0,0.0,0.0,0.0,0.0,0.3310214115326665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08921933085501858,0.5238103642362543,0.0,0.0,1
J0KRa,0.10879148063140089,0.2642933649355288,1.0,0.5531787407607232,0.4727397927535648,0.84285714,0.0,0.0,0.0,0.0,0.3310214115326665,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.22019309331840423,0.0,0.0,0
UYJw0,0.0013681411597171705,0.2263589034232762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46942355770034366,0.0091324200913242,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.05204460966542751,0.41653217884499727,0.0,0.0,0
D2wyI,0.014712703091609394,0.3656986166658132,1.0,0.5078673303684343,0.40073414154169723,0.83,0.0,0.0,0.0,0.0,0.34508360932489324,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07434944237918216,0.61864247472915,0.0,0.0,1
H8g1b,0.0004863536231173299,0.15710827329390104,1.0,0.30074070410223186,0.27080556869169425,0.0,0.0,0.0,0.0,0.0,0.19215197006635737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,0
zZRxy,1.4772246452354481e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40998619843216105,0.0091324200913242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01486988847583643,0.37049821512907277,0.0,0.0,0
cpns1,8.287204936231118e-08,0.2987032791136254,1.0,0.30074070410223186,0.584355627146817,0.0,0.0,0.0,0.0,0.0,0.5556396596886768,0.0045662100456621,0.0,0.0,0.0,0.0,1.0,0.02127659574468085,0.0,0.03717472118959108,0.7066132436711373,0.0,0.0,1
FlRw4,0.0007331242972162021,0.1672250691402875,1.0,0.48687906902127415,0.45849766284509197,0.0,0.0,0.0,0.14285714285714285,0.0,0.21391940648482666,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.30061038043499083,0.0,0.0,0
czzwy,0.009788420648772776,0.3886995813145267,1.0,0.23833139119105876,0.2944445183334885,0.0,0.0,0.0,0.0,0.0,0.535901507427297,0.0273972602739726,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.011152416356877323,0.22019309331840423,0.0,0.0,1
DGx02,0.04110299350798946,0.45928740806930474,1.0,0.5456479363016383,0.520401792843765,0.8125,0.0,0.0,0.14285714285714285,0.0,0.43111011884152795,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.26622705703432875,0.0,0.0,1
kWE43,0.20526033880880093,0.23266088917536315,1.0,0.5595989283670028,0.47535999825599634,0.74,0.0,0.0,0.0,1.0,0.24826608849718118,0.0,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.007434944237918215,0.26622705703432875,0.0,0.0,1
Z3y9W,2.1852328391135825e-06,0.21261074052736226,1.0,0.0,0.0,0.0,0.0,0.25129603564895464,0.0,0.0,0.23232360617297806,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.26622705703432875,0.0,0.0,0
BVVQ1,0.00034815839051549515,0.2990305324465829,1.0,0.40013001126670306,0.27080556869169425,0.0,0.0,0.1768270152264347,0.0,0.0,0.08275532303548531,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.24513709548991056,0.0,0.0,0
1xnVz,2.253864853823397e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.2224602889443987,0.14285714285714285,0.0,0.41745062596557253,0.0,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.01858736059479554,0.3610590307135708,0.0,0.0,0
PNyq9,0.15193445892463778,0.25780390995387376,1.0,0.23833139119105876,0.23025898354386545,0.0,0.0,0.0,0.0,1.0,0.4784383931918633,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.15030512181066852,0.0,0.0,1
rL2sI,0.0023112204294141033,0.22743276239935953,0.0,0.0,0.10986143070900449,0.0,0.0,0.0,0.0,0.0,0.434294030702519,0.0045662100456621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04460966542750929,0.3954423541142329,0.0,0.0,1
Wtpxm,0.002463068394418862,0.0,1.0,0.4793084563401969,0.44773464024274456,0.2,0.0,0.0,0.0,0.0,0.2623282862894079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01858736059479554,0.3610590307135708,0.0,0.0,0
CLrts,0.00028764865200309593,0.18704056670564098,1.0,0.4844137794587622,0.3713579798517577,0.0,0.0,0.0,0.0,0.0,0.3310214115326665,0.0045662100456621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011152416356877323,0.24513709548991056,0.0,0.0,0
2CijN,0.0030590144882416104,0.23357105857583024,1.0,0.3447211965548858,0.24849122183156588,0.2,0.0,0.0,0.0,0.0,0.43739532418163635,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03717472118959108,0.5046890143561303,0.0,0.0,0
f9DRK,0.008440910838825299,0.0,1.0,0.19435079026913504,0.17917627627018018,0.0,0.0,0.0,0.14285714285714285,0.0,0.19215197006635737,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.24513709548991056,0.0,0.0,0
h6EQf,0.23470346565897623,0.21914574172452317,1.0,0.15037029781648106,0.21972296141821898,0.0,0.0,0.0,0.0,0.0,0.23232360617297806,0.0045662100456621,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.632759454781172,0.0,0.0,0
RXTVT,3.298862872610092e-05,0.24649838304644042,1.0,0.4079746173231281,0.3713579798517577,0.0,0.0,0.0,0.0,0.0,0.602905970252607,0.0365296803652968,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.011152416356877323,0.4028394579333586,0.0,0.0,1
WPmMi,0.12118106751188826,0.0,1.0,0.1191656413608945,0.26390625420313385,0.5125,0.0,0.0,0.0,1.0,0.4278389323603785,0.0045662100456621,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,0
2soBk,5.935929338025835e-05,0.0,1.0,0.0,0.10986143070900449,0.0,0.0,0.0,0.0,0.0,0.4784383931918633,0.0228310502283105,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.04460966542750929,0.5080673539090124,0.0,0.0,0
8vGSH,0.07694523082033129,0.19475423350185853,1.0,0.07518514890824053,0.10986143070900449,0.0,0.0,0.0,0.0,0.0,0.19215197006635737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.22019309331840423,0.0,0.0,0
mN4p4,0.011564352142491307,0.0,1.0,0.15037029781648106,0.13862969112235135,0.0,0.0,0.0,0.0,0.0,0.2623282862894079,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15030512181066852,0.0,0.0,0
6Cxmk,0.011493989998544544,0.0,1.0,0.249759713450222,0.19459140864195815,0.5,0.0,0.0,0.0,0.0,0.3382593548602771,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.31502506699764626,0.0,0.0,0
Ucym3,0.008060081599317884,0.3522298961584032,1.0,0.3652481380978677,0.39703003376307094,0.64,0.0,0.0,0.0,0.0,0.580216479263025,0.0730593607305936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.026022304832713755,0.49027432779347485,0.0,0.0,1
EkLLi,0.030349221269576745,0.37506427741117826,1.0,0.587480411805752,0.6118109848030681,0.0,0.0,0.0,0.0,0.0,0.46464721234595613,0.0091324200913242,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01486988847583643,0.31502506699764626,0.0,0.0,1
5whzZ,0.002347600517049714,0.5060038593497636,1.0,0.3352830684568001,0.3555355466246479,0.9,0.0,0.0,0.0,0.0,0.44624313204853,0.0136986301369863,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01858736059479554,0.37049821512907277,0.0,0.0,1
4Xoz0,0.29437351972601916,0.5252314081166124,1.0,0.5773830074862236,0.5860798307676446,0.95,0.0,0.0,0.0,0.0,0.24826608849718118,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01858736059479554,0.37049821512907277,0.0,0.0,1
eNScy,2.8383471317735548e-05,0.0,1.0,0.22555555519399131,0.0,0.0,0.0,0.0,0.0,0.0,0.3382593548602771,0.0,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.022304832713754646,0.4028394579333586,0.0,0.0,0
efiLH,0.002423362057804024,0.0,1.0,0.19435079026913504,0.17917627627018018,0.0,0.0,0.0,0.0,0.0,0.3889865637677803,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.22019309331840423,0.0,0.0,0
